ID,Default 12 Flag
202511085525,0.24144442858914789
202511085526,0.03986687248202394
202511085527,0.2090948926698523
202511085528,0.0947787258141407
202511085529,0.14641932585259498
202511085530,0.049956303583291374
202511085531,0.0619873156367877
202511085532,0.21524007173270288
202511085533,0.20735521876068824
202511085534,0.051850583012240624
202511085535,0.07853472335463901
202511085536,0.21042807350221937
202511085537,0.048343455290239035
202511085538,0.12155652484511954
202511085539,0.17615690256478836
202511085540,0.03827377282853985
202511085541,0.07324893279834063
202511085542,0.03942010316784399
202511085543,0.07551374612781833
202511085544,0.22225778503865065
202511085545,0.030355509889895525
202511085546,0.0732745634114879
202511085547,0.05150894703606779
202511085548,0.13913502648350587
202511085549,0.03334545622713898
202511085550,0.13671003563470974
202511085551,0.08149946956243162
202511085552,0.05684364627420827
202511085553,0.11568973488690644
202511085554,0.0669356536721832
202511085555,0.0747860041715189
202511085556,0.06999562339615692
202511085557,0.07609456064004069
202511085558,0.14020182196855882
202511085559,0.05204316230615637
202511085560,0.21350966992846926
202511085561,0.08437937655169843
202511085562,0.09491287749547966
202511085563,0.2152716597322608
202511085564,0.09100255402409532
202511085565,0.038621153134633206
202511085566,0.03214859820918975
202511085567,0.12656300351997063
202511085568,0.19598706263591262
202511085569,0.17532749925198848
202511085570,0.09023742435251694
202511085571,0.1307264739010953
202511085572,0.1748957937677112
202511085573,0.20639854126836676
202511085574,0.12081021998481746
202511085575,0.13659908478396096
202511085576,0.04426253219189593
202511085577,0.16872318107602677
202511085578,0.06806618427386031
202511085579,0.12874886477411965
202511085580,0.0865150036944832
202511085581,0.06099651491107332
202511085582,0.06715404787760908
202511085583,0.054424486892656936
202511085584,0.16431912330386209
202511085585,0.2080608568813391
202511085586,0.20167006502404705
202511085587,0.0917800630986232
202511085588,0.056479489099693365
202511085589,0.07404824219769235
202511085590,0.04356302560447673
202511085591,0.20965484840818976
202511085592,0.07277836131570131
202511085593,0.08507843836522333
202511085594,0.04740922917219979
202511085595,0.1775029748559528
202511085596,0.12497761684539713
202511085597,0.17996123644861856
202511085598,0.1255122777869712
202511085599,0.04516512297037132
202511085600,0.22100208567488772
202511085601,0.1215095224255068
202511085602,0.11370472437054885
202511085603,0.09796923788975759
202511085604,0.18458513674573732
202511085605,0.03811369140913737
202511085606,0.03641682249375065
202511085607,0.03695274047119968
202511085608,0.12227853119206172
202511085609,0.10789793442782067
202511085610,0.18231042018460863
202511085611,0.1124348460147618
202511085612,0.04050481966757024
202511085613,0.11973788758861745
202511085614,0.0824960336035369
202511085615,0.09950326836329912
202511085616,0.17683521074994712
202511085617,0.04100306378427872
202511085618,0.16005852874516366
202511085619,0.0473145862330464
202511085620,0.1234100717560022
202511085621,0.14397392655718952
202511085622,0.0455906549858492
202511085623,0.15494818092631887
202511085624,0.10744003453710489
202511085625,0.17750839909711527
202511085626,0.050336993473008074
202511085627,0.09060628930980034
202511085628,0.14001814828293146
202511085629,0.05372366348147249
202511085630,0.03480575387720297
202511085631,0.20604398079628627
202511085632,0.034422369171763535
202511085633,0.1848637865636781
202511085634,0.04352697465627099
202511085635,0.07975682853100927
202511085636,0.22842435306137204
202511085637,0.07115884400850983
202511085638,0.04476240695075477
202511085639,0.060247108676360496
202511085640,0.230496479066935
202511085641,0.061534394185873455
202511085642,0.04471310762204452
202511085643,0.22141028485469316
202511085644,0.15322228567915858
202511085645,0.0704197781586233
202511085646,0.15635862666496464
202511085647,0.0905841760431127
202511085648,0.09022486569986976
202511085649,0.05490823191904699
202511085650,0.08212154121905159
202511085651,0.11942434313234304
202511085652,0.08063142511853556
202511085653,0.049791167876465627
202511085654,0.15609934152581195
202511085655,0.20530614729027394
202511085656,0.14355108822229962
202511085657,0.11718153845188405
202511085658,0.036182020713458614
202511085659,0.21481027477664524
202511085660,0.07586069915522387
202511085661,0.14589509588779603
202511085662,0.22585380556061133
202511085663,0.07151344987596477
202511085664,0.1075447332580058
202511085665,0.07076793488200674
202511085666,0.04464058550723332
202511085667,0.05322226778478106
202511085668,0.04468521607780974
202511085669,0.0717647586835145
202511085670,0.17649025539009577
202511085671,0.1561161086441199
202511085672,0.15650474640367285
202511085673,0.06481658777119241
202511085674,0.08064548022356435
202511085675,0.13486164977059945
202511085676,0.18227444384476021
202511085677,0.04768082762169096
202511085678,0.05436172344680864
202511085679,0.033186010646956206
202511085680,0.05636274686379895
202511085681,0.09529370887972784
202511085682,0.14309504215288105
202511085683,0.04282567491050836
202511085684,0.08062387435784273
202511085685,0.07165339464268433
202511085686,0.14385280822702276
202511085687,0.19634746947059253
202511085688,0.03489991862092285
202511085689,0.13973109341014192
202511085690,0.23904899576226854
202511085691,0.044963725350482146
202511085692,0.037871705127391776
202511085693,0.13710370086748128
202511085694,0.047733813837495136
202511085695,0.11300578267628081
202511085696,0.056006969338665225
202511085697,0.06175337648693371
202511085698,0.13575990628943566
202511085699,0.20215437467697409
202511085700,0.03064389861465521
202511085701,0.08050842920448459
202511085702,0.07650334269845867
202511085703,0.0491482170766255
202511085704,0.041065320136897315
202511085705,0.043680031949151696
202511085706,0.07374053826649041
202511085707,0.04507709399662966
202511085708,0.03736942395328066
202511085709,0.1085120505089535
202511085710,0.04205615267299569
202511085711,0.19285365841363086
202511085712,0.05815618955126581
202511085713,0.03173872633611968
202511085714,0.04887971285316767
202511085715,0.09916283745365523
202511085716,0.07142081411970455
202511085717,0.11649685951035381
202511085718,0.04347297576098123
202511085719,0.0653108306434844
202511085720,0.07781049682223397
202511085721,0.16745606857113016
202511085722,0.11840904794857486
202511085723,0.10871447043717584
202511085724,0.2259999279411592
202511085725,0.07860724788859932
202511085726,0.15737306224159953
202511085727,0.13303119183756085
202511085728,0.12148718763560225
202511085729,0.03197487939190289
202511085730,0.06951885371876108
202511085731,0.17172206913181953
202511085732,0.13462915589020383
202511085733,0.17533838501526153
202511085734,0.22980231784456848
202511085735,0.12022780609495966
202511085736,0.2352592855881953
202511085737,0.04607519357929496
202511085738,0.04610237111081724
202511085739,0.04232401801087456
202511085740,0.0461115690144647
202511085741,0.06042814404332259
202511085742,0.13225261163961283
202511085743,0.041286649689017046
202511085744,0.1674581748312139
202511085745,0.07869438166769316
202511085746,0.07570137741526912
202511085747,0.10438599492023083
202511085748,0.2341161709133801
202511085749,0.038905165034243086
202511085750,0.2050634180561143
202511085751,0.057456028604283095
202511085752,0.04442774082469102
202511085753,0.1635185666220071
202511085754,0.16659178099639319
202511085755,0.05530673385517838
202511085756,0.03065531076059
202511085757,0.23245916329855262
202511085758,0.10241033843201
202511085759,0.04561313006804284
202511085760,0.043101767435682226
202511085761,0.08456068802863796
202511085762,0.231312445719
202511085763,0.12166938090589367
202511085764,0.05314981366451317
202511085765,0.06864709950324303
202511085766,0.19770525273281717
202511085767,0.15962280759075692
202511085768,0.08807066382801841
202511085769,0.04577722511737371
202511085770,0.09062424680126008
202511085771,0.11493672972484754
202511085772,0.1046469135390793
202511085773,0.05207706292307889
202511085774,0.09453749733548833
202511085775,0.15808442403252004
202511085776,0.037724064340872075
202511085777,0.20130782827084262
202511085778,0.06773009435669243
202511085779,0.11188744326572926
202511085780,0.09433179867000133
202511085781,0.14398112555188683
202511085782,0.0337289259717052
202511085783,0.15715000095507103
202511085784,0.18069404175037776
202511085785,0.07671892094788928
202511085786,0.06741390065320499
202511085787,0.07302430824967632
202511085788,0.037264121857971205
202511085789,0.05726038150020654
202511085790,0.2442776316115443
202511085791,0.11122217141677171
202511085792,0.05310656760786626
202511085793,0.1862210799419635
202511085794,0.1446118267991369
202511085795,0.1612193432598903
202511085796,0.06690245636875258
202511085797,0.07974865086959516
202511085798,0.18351556000476724
202511085799,0.12326685953807529
202511085800,0.169697551162302
202511085801,0.05012749201230518
202511085802,0.07465337131033603
202511085803,0.11414723328630119
202511085804,0.06475778980114508
202511085805,0.05475892888804145
202511085806,0.04417779673695266
202511085807,0.05574510116206593
202511085808,0.06989654759804602
202511085809,0.10546471277012558
202511085810,0.11796523206633193
202511085811,0.0583943797669343
202511085812,0.06850181295358354
202511085813,0.04913773424459986
202511085814,0.2247355022065944
202511085815,0.04442222571529306
202511085816,0.0998051498152402
202511085817,0.06636272517158012
202511085818,0.054287658978189046
202511085819,0.07404669676169626
202511085820,0.13940109454617874
202511085821,0.02989067290664478
202511085822,0.04532329684359643
202511085823,0.13901600660801056
202511085824,0.03582905014976785
202511085825,0.085958662751072
202511085826,0.14590653617725935
202511085827,0.06074942416178729
202511085828,0.1370909291208079
202511085829,0.12976988407801418
202511085830,0.13468478072935933
202511085831,0.1469074192895516
202511085832,0.15178507603430022
202511085833,0.22731969980778324
202511085834,0.10181693607058198
202511085835,0.1440482906513484
202511085836,0.06180922173090249
202511085837,0.18307933949328548
202511085838,0.06102330941436068
202511085839,0.0919206445670452
202511085840,0.1076365390739011
202511085841,0.04300941740969463
202511085842,0.07386303071208865
202511085843,0.06590358708845416
202511085844,0.09133508039846884
202511085845,0.04229957049786918
202511085846,0.08660135047897201
202511085847,0.05194940386229952
202511085848,0.04866418337662146
202511085849,0.192257862188159
202511085850,0.07354334117146762
202511085851,0.08118702665239713
202511085852,0.21882857626052107
202511085853,0.06312017876483715
202511085854,0.09770766948012707
202511085855,0.20238100778939325
202511085856,0.18940382760281527
202511085857,0.20709715886026672
202511085858,0.042787020836083225
202511085859,0.1317556584285155
202511085860,0.15775895557726594
202511085861,0.1714391276378142
202511085862,0.19518154020599943
202511085863,0.029888814674403602
202511085864,0.0519937913086247
202511085865,0.03330254160223772
202511085866,0.06931260608845159
202511085867,0.05018573017881063
202511085868,0.05041507269805249
202511085869,0.14567623777041513
202511085870,0.0900818128057809
202511085871,0.048231861983461306
202511085872,0.04767024628999988
202511085873,0.14163847977714564
202511085874,0.07787673848270296
202511085875,0.04413798960904056
202511085876,0.09661876920113908
202511085877,0.0869983980201642
202511085878,0.033004599639502155
202511085879,0.1322809025525889
202511085880,0.07396068741332258
202511085881,0.2303585588115992
202511085882,0.15283224574463877
202511085883,0.06015738411230975
202511085884,0.11166118188361417
202511085885,0.12113765925316419
202511085886,0.07302398071113092
202511085887,0.07124023351868125
202511085888,0.17798136912058893
202511085889,0.1296043725750831
202511085890,0.17570839786616363
202511085891,0.06224938203680398
202511085892,0.1063890201010234
