ID,Default 12 Flag
202511082797,0.042020848467157174
202511082798,0.05966542188127353
202511082799,0.04069173593475503
202511082800,0.19681913387609742
202511082801,0.030148066200361603
202511082802,0.05865873904752444
202511082803,0.030351151105114015
202511082804,0.04000476887727517
202511082805,0.18876169681309382
202511082806,0.16876353939443342
202511082807,0.18118742864913281
202511082808,0.17031706449355327
202511082809,0.20014656958383512
202511082810,0.037583744028026264
202511082811,0.05993407163223928
202511082812,0.14769276181586005
202511082813,0.045854183834168526
202511082814,0.07815448508942954
202511082815,0.11310656235795412
202511082816,0.03635116035913798
202511082817,0.1034142317208345
202511082818,0.0988790342873631
202511082819,0.1987538951500819
202511082820,0.032799142992460846
202511082821,0.047161137099538196
202511082822,0.02988630605116102
202511082823,0.04620311555037383
202511082824,0.14074786574787732
202511082825,0.07966882783141935
202511082826,0.03188177158783531
202511082827,0.12935068778468875
202511082828,0.10657878082243398
202511082829,0.12792413509757233
202511082830,0.03780862833175527
202511082831,0.13944337673655377
202511082832,0.16199281580381533
202511082833,0.0588909441322945
202511082834,0.08642391608119251
202511082835,0.042682077276067376
202511082836,0.15910062532106908
202511082837,0.13861355198313596
202511082838,0.07029282305599024
202511082839,0.06642031550120017
202511082840,0.04734428306929531
202511082841,0.04999730269122268
202511082842,0.11038647640409019
202511082843,0.03158982553210516
202511082844,0.08585737596404819
202511082845,0.1295570480691189
202511082846,0.20264853987708467
202511082847,0.042756480065460824
202511082848,0.11953106497353631
202511082849,0.050800251221874454
202511082850,0.13574520186466354
202511082851,0.06903111585013554
202511082852,0.03473422726588608
202511082853,0.10854494524019667
202511082854,0.058607064530875275
202511082855,0.0802283105770686
202511082856,0.07568219739387544
202511082857,0.044834514968917105
202511082858,0.04301395230117952
202511082859,0.04226579483108295
202511082860,0.2346829655174815
202511082861,0.04074521789217193
202511082862,0.03261722840792911
202511082863,0.154821511115479
202511082864,0.1322167134674576
202511082865,0.04622452272704182
202511082866,0.15807010135580069
202511082867,0.20714463388581184
202511082868,0.09561086268671846
202511082869,0.18053662533617246
202511082870,0.08188126668554296
202511082871,0.09544298499994851
202511082872,0.1897409927119624
202511082873,0.061024725743440714
202511082874,0.17464977630198628
202511082875,0.030850711912193084
202511082876,0.10232373417706166
202511082877,0.04319711498268125
202511082878,0.04336068552972045
202511082879,0.043177576658328026
202511082880,0.04246061610221404
202511082881,0.20937681465022587
202511082882,0.08238859499458491
202511082883,0.06240430020087774
202511082884,0.08101330993463352
202511082885,0.03646830114811025
202511082886,0.056107998610888964
202511082887,0.048023009951188314
202511082888,0.046420199215894783
202511082889,0.222065007235979
202511082890,0.043192472909678786
202511082891,0.030457296164275678
202511082892,0.18819928961250165
202511082893,0.08395131348751501
202511082894,0.17798459743794284
202511082895,0.07047112069080445
202511082896,0.11024725925043839
202511082897,0.12034591019889446
202511082898,0.07667929326835068
202511082899,0.051782037582989805
202511082900,0.07760690690687748
202511082901,0.10498568962317378
202511082902,0.1495671873014109
202511082903,0.11227142990180476
202511082904,0.06675445198577057
202511082905,0.07134786059124432
202511082906,0.09766958291874765
202511082907,0.08070964243037962
202511082908,0.12370258555971632
202511082909,0.19799979860854416
202511082910,0.06042452906801187
202511082911,0.16921714361459225
202511082912,0.07820629454812672
202511082913,0.08117571117862529
202511082914,0.17752827821366754
202511082915,0.10636185059518416
202511082916,0.10521758839462698
202511082917,0.10729549101604277
202511082918,0.05351084281298103
202511082919,0.23437247412728163
202511082920,0.06541098445228134
202511082921,0.21108362620922103
202511082922,0.04505542989900084
202511082923,0.07572098969483405
202511082924,0.05767983082674423
202511082925,0.19031537557941608
202511082926,0.05204395208945328
202511082927,0.03021914464970583
202511082928,0.14358999657805502
202511082929,0.07320087367960561
202511082930,0.18565090336341925
202511082931,0.048503522678492596
202511082932,0.0301341985577121
202511082933,0.060318105215203414
202511082934,0.14280823656757718
202511082935,0.04034407898829564
202511082936,0.18406091738604913
202511082937,0.04764425341988224
202511082938,0.031169976293593103
202511082939,0.05526298419890903
202511082940,0.07133076789070372
202511082941,0.12177891212910914
202511082942,0.046537261378499714
202511082943,0.16109824538560533
202511082944,0.05077625130658089
202511082945,0.04320612089180327
202511082946,0.09112558822917546
202511082947,0.1325344851046988
202511082948,0.03164566335174151
202511082949,0.08378548413561226
202511082950,0.09067005765419141
202511082951,0.0887978745978941
202511082952,0.1846089494882659
202511082953,0.21079103620112236
202511082954,0.08460470766229816
202511082955,0.125488796827271
202511082956,0.14101715701681247
202511082957,0.1560004391130539
202511082958,0.17968711363028902
202511082959,0.03188675530419087
202511082960,0.049469353879208894
202511082961,0.14081949901632948
202511082962,0.04413485758759043
202511082963,0.06695100000781229
202511082964,0.05319805951266273
202511082965,0.054294839485095246
202511082966,0.036957202843082196
202511082967,0.1774454379000523
202511082968,0.2095752737879767
202511082969,0.18458830874425888
202511082970,0.12440618192611728
202511082971,0.03623288527855345
202511082972,0.07083848449565179
202511082973,0.06387381059337964
202511082974,0.13966380302091846
202511082975,0.16970352367035507
202511082976,0.11568405488007123
202511082977,0.2172166050902571
202511082978,0.10835755561910804
202511082979,0.12392220650190443
202511082980,0.04423739122576449
202511082981,0.15573042072304244
202511082982,0.04384387218724345
202511082983,0.08805983155419081
202511082984,0.09214600700307257
202511082985,0.035740858252976876
202511082986,0.045096990475941956
202511082987,0.03922810425827415
202511082988,0.06029239736204087
202511082989,0.045660442197615884
202511082990,0.04718433886925719
202511082991,0.10315467941095614
202511082992,0.03628293338863363
202511082993,0.09495703150644617
202511082994,0.06705996290826341
202511082995,0.04217507135129075
202511082996,0.053638688731438865
202511082997,0.08816536850409717
202511082998,0.06121609528308691
202511082999,0.07188364952789432
202511083000,0.05257186464337996
202511083001,0.029861434218037868
202511083002,0.04215606305252516
202511083003,0.04968826261691007
202511083004,0.08948772279273164
202511083005,0.1602751974758387
202511083006,0.035096894035347624
202511083007,0.14768330569533716
202511083008,0.12853479606464954
202511083009,0.11297375815543238
202511083010,0.19105982065144034
202511083011,0.05377418140875413
202511083012,0.05692607065515658
202511083013,0.05893141168926885
202511083014,0.09996325294599047
202511083015,0.1326374360886627
202511083016,0.057959063924024015
202511083017,0.04429812139444354
202511083018,0.15434667953441664
202511083019,0.09829670839481187
202511083020,0.1773108004167032
202511083021,0.160567477181789
202511083022,0.10349302487143999
202511083023,0.11723567661049698
202511083024,0.03878317195028017
202511083025,0.0322812636871049
202511083026,0.22212876691328032
202511083027,0.03572869591632687
202511083028,0.0447871354808372
202511083029,0.07677542541772038
202511083030,0.17552936762010135
202511083031,0.05533481071424119
202511083032,0.1723690654985971
202511083033,0.03376066427327936
202511083034,0.11722054655331209
202511083035,0.1856025315571929
202511083036,0.07466407119001815
202511083037,0.1097803595187129
202511083038,0.10044549825065227
202511083039,0.08979788939132838
202511083040,0.08051507898088318
202511083041,0.05835396541575066
202511083042,0.0646113640818213
202511083043,0.033773105166937115
202511083044,0.06893341498206661
202511083045,0.06635241814208746
202511083046,0.08989076963768779
202511083047,0.13492717132598903
202511083048,0.1145175840582384
202511083049,0.1327720507116168
202511083050,0.10617906550475062
202511083051,0.09265273366164578
202511083052,0.08389188870617144
202511083053,0.13196984257803632
202511083054,0.15069243609396876
202511083055,0.07183360991512944
202511083056,0.08094031830836736
202511083057,0.07790564905978807
202511083058,0.05592366924971852
202511083059,0.13520441877292977
202511083060,0.20449432946349894
202511083061,0.042431263940672655
202511083062,0.17856306978591457
202511083063,0.05875211525678406
202511083064,0.06367619565720889
202511083065,0.04313999979010925
202511083066,0.08963602940785821
202511083067,0.07235606593768969
202511083068,0.046288457085357684
202511083069,0.09313599560977494
202511083070,0.11476592169640756
202511083071,0.09714881610973662
202511083072,0.15989335150227285
202511083073,0.11432331863171423
202511083074,0.16606842185541942
202511083075,0.0754943634165338
202511083076,0.23135225529246886
202511083077,0.04111111974395396
202511083078,0.11878386470670027
202511083079,0.2302825440022148
202511083080,0.22638650055457046
202511083081,0.032708584367050896
202511083082,0.05053806137083115
202511083083,0.03332519787896597
202511083084,0.16736006453401553
202511083085,0.03549406388429168
202511083086,0.042572547914953636
202511083087,0.04115984759268793
202511083088,0.09294213528123708
202511083089,0.06775701647954008
202511083090,0.20711101238147922
202511083091,0.03281277386823977
202511083092,0.1943712499280109
202511083093,0.07124071529043977
202511083094,0.054918421987665035
202511083095,0.0509796564677151
202511083096,0.10969908335888635
202511083097,0.2114371804852747
202511083098,0.06234073809719629
202511083099,0.12760556426831268
202511083100,0.07150403369190327
202511083101,0.0979713224251116
202511083102,0.13449714624509218
202511083103,0.11566021459099275
202511083104,0.1676926588574109
202511083105,0.21088440746876158
202511083106,0.09268353081407871
202511083107,0.13377547810722862
202511083108,0.14208906605104565
202511083109,0.0646834398525949
202511083110,0.17322411914846192
202511083111,0.08313312761003201
202511083112,0.10120035656672095
202511083113,0.04227350094183861
202511083114,0.14482075604064534
202511083115,0.1880518579246459
202511083116,0.14969303830462688
202511083117,0.13162099468348015
202511083118,0.18451044914186546
202511083119,0.049741005790564494
202511083120,0.1594257500463983
202511083121,0.05731390597297724
202511083122,0.11347565567598707
202511083123,0.13951413588135458
202511083124,0.15556530755461057
202511083125,0.0322499727448914
202511083126,0.10937223999335449
202511083127,0.0401136901065099
202511083128,0.03060215056965693
202511083129,0.03601798943250824
202511083130,0.1648425560303604
202511083131,0.09001882116615004
202511083132,0.11015822517537129
202511083133,0.12875721620068062
202511083134,0.07666924906332906
202511083135,0.11348376186050976
202511083136,0.04101104043656583
202511083137,0.034878539468830724
202511083138,0.0806378832009803
202511083139,0.14924638508686253
202511083140,0.07173103179542895
202511083141,0.059994027357683305
202511083142,0.12954088391829602
202511083143,0.0792988335755113
202511083144,0.04139785045680899
202511083145,0.07301468701245571
202511083146,0.030009603613646057
202511083147,0.10431856974794554
202511083148,0.09676213745582188
202511083149,0.06894998703257084
202511083150,0.12608313978388755
202511083151,0.1261158543641305
202511083152,0.08052325295093613
202511083153,0.05831733583249889
202511083154,0.18249500160691728
202511083155,0.06354935601830472
202511083156,0.05037245477102467
202511083157,0.03735856116150593
202511083158,0.03834273573933276
202511083159,0.0851078106006096
202511083160,0.23076331992743063
202511083161,0.1409087356397417
