ID,Default 12 Flag
202511084571,0.20319103280843148
202511084572,0.16030909416226344
202511084573,0.060406881900746334
202511084574,0.07787040928224744
202511084575,0.13079199420376297
202511084576,0.05616070874619061
202511084577,0.09499475519490953
202511084578,0.07026536928352119
202511084579,0.055087300728026325
202511084580,0.042623069233857294
202511084581,0.17928275503931146
202511084582,0.030161425028235076
202511084583,0.05997301828305552
202511084584,0.2497048970577206
202511084585,0.12835535215185181
202511084586,0.2136616856708114
202511084587,0.1693272294951752
202511084588,0.1254714474501639
202511084589,0.09408927868709298
202511084590,0.03819587338077822
202511084591,0.20422606040849903
202511084592,0.12390697694775707
202511084593,0.05574935895253596
202511084594,0.0836392390919881
202511084595,0.1471692342499159
202511084596,0.09601564513573194
202511084597,0.19677172322929387
202511084598,0.2007089048394955
202511084599,0.04297235036481979
202511084600,0.1704236466900792
202511084601,0.14313973403225475
202511084602,0.17636743230897878
202511084603,0.07827002585698917
202511084604,0.0630782250659613
202511084605,0.060010591640197744
202511084606,0.20423721579024
202511084607,0.04025976737881925
202511084608,0.20705534909022488
202511084609,0.06942701499055148
202511084610,0.06791768344499995
202511084611,0.2192744708241748
202511084612,0.07277756857649423
202511084613,0.11105429445087256
202511084614,0.16239044875503866
202511084615,0.047107572941181376
202511084616,0.09915217415566999
202511084617,0.039993710554959816
202511084618,0.16334256625604976
202511084619,0.03897851749954051
202511084620,0.03005308798040266
202511084621,0.06715024467987865
202511084622,0.04212642706089013
202511084623,0.047954135288779495
202511084624,0.13239778803505228
202511084625,0.0554592890162976
202511084626,0.13892093767060512
202511084627,0.07733154812548805
202511084628,0.053307748743797595
202511084629,0.10934405441615237
202511084630,0.11613010954836292
202511084631,0.04883832029924095
202511084632,0.06348831119040106
202511084633,0.03373831411528253
202511084634,0.06433025272739276
202511084635,0.05599331955204858
202511084636,0.1566400560314525
202511084637,0.1595801412018324
202511084638,0.06850952732537256
202511084639,0.1394470057364212
202511084640,0.11723652841045842
202511084641,0.07199770596188233
202511084642,0.2039172499270317
202511084643,0.03697052068531396
202511084644,0.1790909840244499
202511084645,0.05473215039185114
202511084646,0.04310386967459281
202511084647,0.22268159820046032
202511084648,0.108064278938478
202511084649,0.03462291352717224
202511084650,0.0384247465792608
202511084651,0.24212777897303947
202511084652,0.04170232734881721
202511084653,0.14877302665199096
202511084654,0.10244943675078028
202511084655,0.12413058423719384
202511084656,0.16623502457228845
202511084657,0.2106468755467198
202511084658,0.11932271902716932
202511084659,0.13843671433437313
202511084660,0.13117198248263984
202511084661,0.18794299211729046
202511084662,0.11137556639386363
202511084663,0.030454879454213418
202511084664,0.11890500312253957
202511084665,0.034965481807500746
202511084666,0.21438469452100867
202511084667,0.12893774060612387
202511084668,0.10236453913576371
202511084669,0.1331064420387297
202511084670,0.06589054262666796
202511084671,0.06366716641222238
202511084672,0.05246272625642316
202511084673,0.05140280981756897
202511084674,0.07874860531672463
202511084675,0.0843688865711935
202511084676,0.17334462316410684
202511084677,0.08265993138484501
202511084678,0.12820392353041565
202511084679,0.17452681519415056
202511084680,0.21743081926706095
202511084681,0.14722186834133336
202511084682,0.06692883671073208
202511084683,0.041484170982858636
202511084684,0.06499137771949086
202511084685,0.046287690093763316
202511084686,0.11560382378975144
202511084687,0.2224331269836252
202511084688,0.06869619063204585
202511084689,0.10484272597904543
202511084690,0.04512959623989968
202511084691,0.12703992094973537
202511084692,0.09278635440582976
202511084693,0.09398365926048251
202511084694,0.056285429457717376
202511084695,0.13524129887872496
202511084696,0.193862544322935
202511084697,0.22122101900129365
202511084698,0.10463454862539424
202511084699,0.04908151374082444
202511084700,0.14691775990408182
202511084701,0.05881154574775963
202511084702,0.07576691615721469
202511084703,0.10442354319391892
202511084704,0.06582549592550682
202511084705,0.08215314000007848
202511084706,0.0652129946901724
202511084707,0.04141179514523867
202511084708,0.12745028096018882
202511084709,0.08952664170942144
202511084710,0.07972024637500884
202511084711,0.07779403401371657
202511084712,0.050161412042646375
202511084713,0.17446620224184017
202511084714,0.054611478573910355
202511084715,0.23428842318135254
202511084716,0.04895106737765542
202511084717,0.07017838730548147
202511084718,0.16942431527330745
202511084719,0.19685247608769624
202511084720,0.17652810768388566
202511084721,0.05599522003756442
202511084722,0.17722416272104227
202511084723,0.046219459168313236
202511084724,0.09324895197292354
202511084725,0.17640454316308074
202511084726,0.15681379175523444
202511084727,0.09333804658862617
202511084728,0.032631063041936074
202511084729,0.17035445837219113
202511084730,0.1391978218854865
202511084731,0.10238792661673565
202511084732,0.07248891120076785
202511084733,0.1399888259178136
202511084734,0.20599326758483175
202511084735,0.04949342382866397
202511084736,0.2303494009874688
202511084737,0.18694777398133022
202511084738,0.16751927599901123
202511084739,0.08993895248719808
202511084740,0.13744271052558185
202511084741,0.116826694304566
202511084742,0.18122774804288072
202511084743,0.13856109287756965
202511084744,0.04144163182054686
202511084745,0.06557576770089603
202511084746,0.03631373681971082
202511084747,0.18976864921663977
202511084748,0.22598256793503063
202511084749,0.2066355676249562
202511084750,0.13646655399673802
202511084751,0.09597385543367307
202511084752,0.03907299556326942
202511084753,0.08083036536203717
202511084754,0.05152719413761375
202511084755,0.1128572862044808
202511084756,0.10085335621334457
202511084757,0.04347557479216715
202511084758,0.18751595519195471
202511084759,0.10206912445354493
202511084760,0.18029071085195433
202511084761,0.1812063709310677
202511084762,0.19479596738261007
202511084763,0.05129981038998618
202511084764,0.04558909702640544
202511084765,0.1369049628199852
202511084766,0.13609992285649516
202511084767,0.03620682556028361
202511084768,0.12057220521044305
202511084769,0.03478619525057429
202511084770,0.15119837723719398
202511084771,0.09277991545070062
202511084772,0.08065431220957878
202511084773,0.06587974114932516
202511084774,0.05678856513062722
202511084775,0.052657361317286
202511084776,0.19250433018843618
202511084777,0.105299210058117
202511084778,0.12023318521135433
202511084779,0.049144405825991014
202511084780,0.052046091732393926
202511084781,0.1588895113261209
202511084782,0.18008929406466362
202511084783,0.21652989039342946
202511084784,0.06099637649159384
202511084785,0.09558111872978194
202511084786,0.08590516560521647
202511084787,0.07862094763001229
202511084788,0.033306288445695914
202511084789,0.042784387713224424
202511084790,0.03945644156334753
202511084791,0.03643815881768198
202511084792,0.11428649152226565
202511084793,0.10078467769942992
202511084794,0.08286968453601301
202511084795,0.055604382274089696
202511084796,0.17251066178871916
202511084797,0.07511461552755268
202511084798,0.09429347649896237
202511084799,0.20990565992843954
202511084800,0.14590877649417974
202511084801,0.09205353689261182
202511084802,0.0333339739502618
202511084803,0.030267360881095426
202511084804,0.09776727454813816
202511084805,0.15791557754420277
202511084806,0.09593292951332177
202511084807,0.07689784837098927
202511084808,0.03371782877244379
202511084809,0.17588109305934055
202511084810,0.22894001440573608
202511084811,0.14421454030424347
202511084812,0.11536486044164275
202511084813,0.07036291717628969
202511084814,0.13372439431913274
202511084815,0.08656424422897036
202511084816,0.129493698572475
202511084817,0.08012254031730527
202511084818,0.09566571129955274
202511084819,0.035917794508830675
202511084820,0.17545915932580763
202511084821,0.21877022356729092
202511084822,0.03744032501686692
202511084823,0.034222944672235224
202511084824,0.08290728847447067
202511084825,0.043102929458052726
202511084826,0.21908652117685795
202511084827,0.030310615331371155
202511084828,0.06232242351108571
202511084829,0.12984272503893773
202511084830,0.13556118527340866
202511084831,0.05213855621561661
202511084832,0.16454305152799734
202511084833,0.0834181218225165
202511084834,0.051538964275064665
202511084835,0.17787284667135775
202511084836,0.09995722082138991
202511084837,0.07577918951529417
202511084838,0.08416517442001435
202511084839,0.16401434936244205
202511084840,0.06254499793577378
202511084841,0.04000239087147805
202511084842,0.07223933184659438
202511084843,0.07337690962178663
202511084844,0.1663806557143841
202511084845,0.06746693253412782
202511084846,0.12456680345802428
202511084847,0.1085419963002049
202511084848,0.15464793438443108
202511084849,0.1921922817059351
202511084850,0.03290657841312222
202511084851,0.1216863178445493
202511084852,0.06217177627908275
202511084853,0.08128661921389928
202511084854,0.060716965029908185
202511084855,0.19243288976542772
202511084856,0.15448981716023155
202511084857,0.06331153790686529
202511084858,0.10102525811837544
202511084859,0.03723198407504328
202511084860,0.047600375084369956
202511084861,0.07417019128545839
202511084862,0.03368860884461991
202511084863,0.09917890665085558
202511084864,0.04289375471604818
202511084865,0.04149190718451672
202511084866,0.1685352678578232
202511084867,0.19458073612381968
202511084868,0.15833592816331452
202511084869,0.041389453024506605
202511084870,0.17033716896286435
202511084871,0.09353529765463021
202511084872,0.09943211473647119
202511084873,0.17414579058425422
202511084874,0.24509574989059382
202511084875,0.21545576058138344
202511084876,0.03180798060911896
202511084877,0.19924218802330473
202511084878,0.06434644372592559
202511084879,0.19113038262033424
202511084880,0.055874129688930435
202511084881,0.20176871904183383
202511084882,0.16895198297199718
202511084883,0.17845127450765896
202511084884,0.18457210301493876
202511084885,0.0316402977169403
202511084886,0.12040024544105316
202511084887,0.2167072151570706
202511084888,0.04062334554496881
202511084889,0.06227863256496565
202511084890,0.03523007290202052
202511084891,0.18124117031065778
202511084892,0.0912690523232874
202511084893,0.07891082512748385
202511084894,0.04486033373187958
202511084895,0.10447613732060305
202511084896,0.06263350781657585
202511084897,0.08915502192977551
202511084898,0.031110787231847153
202511084899,0.07131066176873832
202511084900,0.15351274101851045
202511084901,0.12293905518753968
202511084902,0.030702754435357367
202511084903,0.044097087254259426
202511084904,0.034190116548673946
202511084905,0.2174935803074136
202511084906,0.039387952414444316
202511084907,0.1810989588722405
202511084908,0.031179562023442946
202511084909,0.18942381829881103
202511084910,0.09548290504535549
202511084911,0.08576890339023549
202511084912,0.12715678612605094
202511084913,0.1638388518147309
202511084914,0.046622172126123754
202511084915,0.10195267067994124
202511084916,0.11431750294935286
202511084917,0.09288405331576786
202511084918,0.12174162048515924
202511084919,0.05020631600638125
202511084920,0.03616750498802326
202511084921,0.03226490427799654
202511084922,0.07307858052395975
202511084923,0.03510957138226527
202511084924,0.2276160935234011
202511084925,0.10616436889527629
202511084926,0.14074724001741948
202511084927,0.11546546126673837
202511084928,0.191209173002734
202511084929,0.08129947469758726
202511084930,0.08433959279824371
202511084931,0.09753135649965892
202511084932,0.04942091238768283
202511084933,0.09999728755589644
202511084934,0.163762239844189
202511084935,0.03286427778289069
202511084936,0.03582936373758664
